59227
47510
44763
57308
50921
51979
51912
54385
50342
51363
52076
50763
49339
48179
51909
50797
51434
50733
49769
47628
50354
50262
50214
48996
50765
50941
49990
49998
52487
49703
50800
49220
47895
51374
50281
50122
51131
48764
50043
50132
50551
49857
49422
47834
62844
51189
47541
52257
49985
52887
50045
50469
49864
39759
43324
51835
42677
41881
50079
50033
52865
49219
49358
58612
51240
46071
48931
50240
49681
45456
48123
48405
48689
49048
50735
48421
50592
46183
50313
65132
49803
50012
47026
46917
48553
49432
49825
46244
49162
51477
49889
45833
46933
49512
48361
51312
48274
47486
49737
50169
49360
49687
50776
52263
47060
50298
49674
49230
46591
48168
50947
50656
50090
51318
50647
52184
51831
53105
49927
51109
50834
47621
50749
53018
51459
50275
51059
50931
48181
52764
51871
51944
50230
47578
46755
50601
54048
52287
53422
50491
52409
47323
48327
47464
50429
51294
50705
59886
48246
51516
53916
50570
51148
48045
50110
49778
50250
47454
50140
51309
50405
51725
46807
53250
52013
52027
47352
50697
52113
52014
51202
51490
50760
50636
59337
50912
51468
54684
50106
48633
51184
48611
50196
46776
48660
48051
48225
48718
44213
46793
48094
47933
48088
51251
47836
48086
48377
49261
48570
45408
44143
47740
48998
48785
44720
48781
49715
47722
46894
46242
54911
49371
49465
45565
49932
51652
51161
51245
51910
48281
48874
53825
50646
51070
47911
49714
57066
52996
52416
50794
51953
52462
50305
47872
52259
50395
49167
51654
47287
50246
49701
50487
51970
52664
50013
51676
50080
47711
62630
51571
51174
58694
50451
53295
49786
50461
50546
50916
51095
48963
51529
52126
48236
47329
48856
52007
49093
47684
48068
50828
51499
49764
50772
48169
51962
49770
47553
47726
50956
50038
52277
52189
52237
49904
47967
50645
57627
51005
52840
53897
51109
48115
49592
51147
51869
50339
50042
51209
49991
50579
50470
53114
49215
50689
50419
51272
47876
47138
50620
53279
53052
48700
46945
48286
50133
46784
49146
47890
50768
46956
47248
48565
48987
49669
49437
47568
49353
45645
45630
48073
48076
48703
45665
44108
49855
48835
49198
47999
49818
48191
51095
47793
49899
45435
48259
46238
44305
46107
46912
46860
48273
47427
47976
65996
47462
48625
46597
45639
48710
47382
44375
55420
51648
49613
50867
51437
60767
50582
51378
47644
51398
50663
48650
48533
50319
50731
50693
58505
47130
49071
57878
47636
49260
49674
50184
53270
53686
50873
59622
52002
52143
50959
46794
47749
51442
51750
49771
47411
51225
49817
48610
48048
49525
51601
50633
52820
50178
51970
109765
49349
50161
48739
50699
50170
41202
47742
41941
41558
51850
55093
46470
52945
54100
49793
46155
51092
58755
70030
54859
62412
50426
51383
49079
50075
49408
49775
49565
55380
51757
49773
72443
41924
45177
44612
38815
41655
43611
41359
54787
41751
43008
38486
42005
39275
40223
37368
48503
41855
65481
41041
39464
48723
41480
39182
40557
41283
40704
37250
40578
41159
40662
41549
42772
42437
41272
41032
40474
41927
41701
42922
41037
41580
41650
41232
