68212
69295
69509
64567
74825
73203
73236
71709
72546
66923
497097
69611
62789
65378
64202
62347
63986
63840
64243
61985
66185
98591
67827
66694
68108
63356
66452
65309
64102
65717
64191
64332
64154
64478
64263
66080
65446
115147
63901
62863
64518
66131
63549
66375
65815
63532
62520
64789
64636
64368
66746
66368
64420
63707
63120
64448
77519
63046
66614
63379
64896
63983
65243
61750
78524
64567
64354
65173
63003
64321
65039
65462
66427
65339
65653
78744
243847
66087
63380
64342
64756
65135
65327
63679
63528
63676
71098
77490
71574
65953
68171
64974
65546
66709
67095
65026
73070
70361
67350
69225
73555
93102
71320
69895
70662
66894
69565
69154
243142
72963
95839
72543
65220
66540
67405
70939
66782
69582
66128
67028
68063
73176
65251
66533
63301
66714
64290
63523
65480
66470
66068
63730
64598
68305
64492
64845
65216
64772
67600
65623
64506
63098
66178
62901
64149
63309
64295
62859
63191
62729
64276
65012
65423
64470
66092
64235
64496
66643
67843
53800
64547
63476
64061
64251
96669
61831
475459
325617
62948
62613
69739
106822
79883
63835
64168
60972
63713
63023
64352
64073
66386
64369
65475
72308
78980
64943
64595
63574
64558
63726
64640
64347
63230
65448
65149
74411
62704
65073
64856
64500
66150
65285
64870
63487
65570
63414
74847
65177
64047
64299
67201
65012
65757
65121
65725
62811
64286
63694
63241
63805
65954
63969
63558
65418
64175
79175
77286
67246
64104
63370
63219
64369
65549
64381
62223
64473
63828
65813
65705
65405
65687
66473
63482
63684
62784
61761
63817
62651
62385
63244
64823
64236
70272
72888
96688
71037
741780
80820
68352
65085
71182
70123
64202
60472
63205
62415
63381
65439
63466
65823
67678
64900
65476
64503
65548
63603
64702
76786
65265
61150
61593
66406
66973
63728
81276
62176
69460
65896
64199
69401
63673
80416
78799
63480
65341
64075
66092
65353
76433
112689
62738
62134
64894
65474
65918
64960
67640
75157
69776
64504
63535
65100
64558
66278
73750
65501
63997
66218
63428
64670
62683
61633
95426
65666
64958
65176
65662
66309
63412
62365
74722
72105
92681
69589
71153
71405
67096
66763
78282
68802
91917
69709
67355
68939
73025
70165
414269
90644
86166
73486
66938
66519
66258
68595
70362
72887
71115
70179
62980
70587
96709
71509
69343
70619
67250
72974
68116
69260
71688
71130
71943
71671
74177
92635
71569
66839
68577
69958
93643
80260
61008
75770
57914
63655
68948
59328
61837
63549
62566
63727
63494
65003
65409
64465
66924
