24007
23974
23656
23940
23819
24386
23294
17456
24564
25574
17607
25322
18748
305282
23391
30150
29152
29201
28865
22818
23370
29395
29631
28019
28855
24907
25083
24125
24767
24065
24163
22446
21599
24564
22271
22778
25179
21061
22643
23146
21260
26068
22624
24144
24726
20301
22219
26405
28715
154371
31117
28201
28309
25845
30128
29078
26642
29824
25468
23604
23129
27098
29683
30534
29122
23615
24934
27440
25213
30095
30716
28698
26585
171958
212854
124601
29639
29182
23158
29381
29283
25193
27496
22503
28495
31437
27217
28362
22726
23485
26693
27410
30018
23369
27028
30333
28747
28672
28941
29343
25256
28831
22505
29352
29069
27557
22621
29170
23185
28938
28850
27576
23795
151601
27940
196266
35646
36330
210277
51094
95218
20938
179951
300822
223420
211407
211351
211416
209884
210910
208859
209842
209400
221729
209953
211841
212078
208642
211545
211150
211043
209947
214042
210365
210382
210794
206862
215662
211769
209748
212281
213879
211828
198418
45527
49261
50870
50102
45515
50370
47073
47492
46979
47516
47786
51184
37703
40834
54935
25506
32674
38753
39335
20375
19839
19370
17958
17817
19485
19996
18608
17550
17641
18093
19208
18076
19601
22577
18411
20063
19862
30160
31139
20489
19866
36065
19676
19800
19866
19510
20113
20020
19796
18559
19765
19931
19561
20811
23925
18718
18027
18561
18943
20887
19019
19769
20024
18175
19275
20074
19738
20520
17910
50853
31841
32835
44423
52756
27150
19772
18109
19565
20941
20402
24591
19577
24117
20237
19444
32071
20631
19806
18454
31403
31830
18730
32699
20509
35503
20046
17965
18055
19928
19310
18130
20943
18500
19656
17476
18689
21012
19926
24471
20384
20163
18556
20176
20167
20760
21192
20812
20431
20650
20824
21379
18408
18357
17867
20639
20582
19908
22318
19816
18519
17763
18071
18095
18679
19782
20411
18148
20798
20611
19012
17923
17326
18801
253591
252762
210741
28636
43528
36000
46929
45177
47927
48182
50997
52713
51241
48907
47041
45191
47370
30357
29053
40011
23064
28927
30221
28947
26174
28278
30242
23496
28920
25981
27069
27899
27957
46439
30543
23040
24057
28853
30177
29585
30165
28925
28321
25499
25053
23328
24342
24732
24414
22135
24283
27178
25669
24132
21610
23266
18213
19657
17911
18142
19981
20018
20342
18727
23690
19646
23296
24266
18257
23666
24590
21051
23681
22868
23738
23556
21993
19901
20611
20076
23949
24967
22031
32216
24941
25908
23456
25011
25191
22183
25721
20454
18159
331121
22056
19814
20253
18036
26090
73441
60330
55122
65531
58519
30614
44700
43622
20458
32003
17588
25061
18351
17666
22926
32621
24078
24758
21722
23600
24726
22314
23971
25701
24686
23127
20468
25306
20331
25125
20963
17951
27349
29401
27332
22600
29771
28601
28315
27083
29958
28359
26666
28246
28934
29007
28476
29906
23680
27702
29705
28275
25387
26640
28693
26733
62365
53833
22987
28565
29140
27707
29207
28989
29137
23400
30680
33333
28388
28217
27868
29330
28251
29059
26621
28585
23680
