90884
91882
92180
87123
93021
91393
88516
85474
84602
85192
84465
104128
84991
84298
86998
86828
89326
102664
83394
108690
85812
85651
87636
85212
85372
87041
92805
88184
99230
87638
193541
91636
85051
84319
85789
86428
84266
89937
89546
97104
89594
60862
33159
33972
32371
34403
34815
34758
33870
33168
32144
32027
122124
32993
35577
34825
32151
34737
32982
33757
32712
35388
35528
32184
32376
35056
34590
34021
36028
32385
34510
33458
35163
32791
45575
35501
32452
35140
32781
36345
35135
31926
32104
30702
34605
32661
35359
34500
31971
34859
33642
45434
34887
34284
34895
34088
35613
36182
37326
34815
32550
32086
41541
43601
33709
58497
34014
33314
33895
34369
31185
33095
35331
34615
35025
32754
32409
32975
64403
34723
53393
32613
34701
32849
32341
32546
32014
30567
32199
33913
32858
35708
34805
36768
34429
36135
33427
33021
32996
182637
34810
34966
33241
36401
47244
34816
34999
99768
88968
85167
103194
84247
87706
87479
83162
88980
104944
84059
84197
105575
105992
88549
86562
82381
82031
80147
80933
82356
106124
139156
83442
81338
104043
87400
83936
84571
107134
102599
81925
82028
82892
84301
80621
103287
102157
107726
102398
116976
104232
102844
81152
82168
104308
125206
105926
103840
102466
102298
114586
87465
85727
128228
90227
83949
84344
83833
85526
102109
105587
105611
105521
98804
85724
78492
116965
88509
82575
88375
81407
77340
80434
106853
123402
105497
109197
86858
96857
82775
105220
104315
104120
89119
87047
84164
91361
37040
35355
36737
34490
37414
37139
39313
32319
34153
35486
33119
35912
57493
40196
36728
36100
35846
36347
37040
32983
36389
35190
36177
34748
34014
35392
37742
35510
37699
34245
35759
35467
35953
35578
36371
34287
35501
35671
38566
37597
35764
34100
37787
38675
35946
36251
34899
38053
37412
37968
35318
36091
34973
37185
34663
26145
34077
36050
33432
32724
30674
46155
36691
36247
32920
35480
31275
38001
34840
34175
31857
36093
32622
32441
31837
36478
34353
36122
35239
33699
32251
31913
32680
32433
30691
34135
33230
32780
33103
33050
63809
52183
164807
32608
31495
32167
32806
32723
34422
30675
33915
61272
34681
34638
35372
33049
33764
34366
34703
33933
35695
33373
35581
35718
33835
32906
32243
32965
44656
25706
26376
28400
27279
25817
26126
27718
27508
25496
25144
27052
25593
24872
27313
24730
25064
27754
26157
26941
27754
27461
25331
25867
25946
23903
26784
40847
27611
27944
26457
29206
27997
25630
26073
26209
26164
25411
25974
27414
23788
27190
27540
28994
25651
25731
28719
29795
26796
26252
25996
25734
28749
40505
27736
27330
27364
24022
24546
24871
26357
25330
23379
24825
25935
34600
27630
27121
25745
25871
27887
25197
26258
32334
27660
34407
26034
26640
27669
31012
30917
27867
23842
27125
24681
27486
93210
95948
93792
73013
34357
34652
34911
32898
34166
32410
35829
32376
32174
32541
34389
32585
34320
36902
32754
30441
31830
35017
34466
32442
33546
33754
34682
32171
32908
32458
31592
32477
34640
31720
33832
32248
31825
32762
34661
32480
35207
35045
35189
32285
31748
79476
32919
33582
34663
33176
31111
33918
32530
33128
33066
33285
32409
33071
31075
34642
58733
34114
34088
33070
32861
33477
32700
32666
32071
31893
32185
35334
32209
33207
32330
35051
35207
34742
33911
34748
33069
32819
40804
42348
41268
35685
34513
32080
32417
32103
35373
32714
31953
35266
80366
32305
32631
32686
31896
33860
34670
33257
33296
33020
33129
34133
35565
33080
34970
32373
33354
32654
33559
32094
33366
32988
30178
31192
38723
37102
53114
26970
25307
25374
37632
34798
35093
31917
43120
31733
32119
35025
33955
30847
34379
32329
37035
33441
33187
32603
35800
32386
32431
30446
32291
32833
32413
35315
32309
32975
34521
32593
32354
34241
32996
32599
32545
34579
30582
34629
32843
34975
35187
32945
34772
