1345804
1441726
1371501
1315932
1347870
1333085
1317796
1274878
1328931
1337231
1333736
1298936
1291041
1297637
1275955
1280736
1289166
1315811
1431040
1296921
1310361
1284212
1318700
1290171
1298569
1347168
1326316
1418296
1286067
1282045
1273446
1273270
1329993
1309366
1341591
1280211
1266079
1272248
1279127
1361938
1287379
1294916
1311269
1348527
1286609
1320351
1278738
1282314
1276948
1286190
1346447
1323766
1363993
1285684
1301474
1280744
1309389
1272807
1279723
1267327
1286804
1354039
1293066
1309037
1309573
1295192
1280836
1289367
1292658
1285686
1318861
1321594
1292024
1277374
1355542
1279979
1276321
1260950
1270784
1373737
1289712
1294165
1294731
1321836
1295759
1406035
1281476
1275314
1371824
1318715
